,idx,idm,errors
299,299,97242,13.998945659679846
300,300,97242,13.360846244141097
301,301,97318,12.34883318727554
302,302,97133,10.981116701317555
303,303,97237,9.309445420572601
304,304,97237,7.335913251063852
305,305,97237,5.386612875321
306,306,97233,3.322540234266778
307,307,96977,1.6602271765571368
308,308,96878,0.47102294293462194
309,309,96793,1.1169080670574918
310,310,96729,0.7463647081540467
311,311,96735,0.6471522677378341
312,312,96671,1.2803328410701398
313,313,96671,3.3946483133997236
314,314,96744,5.000132531112525
315,315,96744,6.71068116965576
316,316,96913,8.491013501290185
317,317,96913,10.051122339138544
318,318,97029,11.495856040863522
319,319,97029,12.68445577485167
320,320,96902,13.66855282224098
321,321,97173,14.186244133719537
322,322,97243,14.358656986952633
323,323,97242,14.184268211785122
324,324,97141,13.533142075279219
325,325,97141,12.56831664389801
326,326,97133,11.163041520332525
327,327,97133,9.598199500400565
328,328,96976,7.75150137464297
329,329,96976,5.818276589777052
330,330,96976,4.039700776770716
331,331,96878,2.300420202352598
332,332,96878,1.3748266110827878
333,333,96730,1.0239559785910048
334,334,96729,0.9164364048507281
335,335,96735,1.3979916147981264
336,336,96672,2.1458240576725522
337,337,96671,4.265981316405782
338,338,96671,5.762217231608588
339,339,96744,7.280241309472262
340,340,96807,8.932731561879109
341,341,96807,10.34898271266369
342,342,96807,11.699999160577622
343,343,96902,12.910882343589828
344,344,96902,13.749817576827237
345,345,97017,14.30612364502184
346,346,97243,14.458854368876459
347,347,97009,14.244350655466203
348,348,97141,13.610190686037438
349,349,97141,12.694498524920176
350,350,97133,11.35309367484576
351,351,96976,9.87243923502802
352,352,96976,8.109369103582905
353,353,96976,6.377332629380683
354,354,96977,4.713638523897791
355,355,96878,3.0977893029083456
356,356,96793,2.1936701757107264
357,357,96730,1.8347514369455387
358,358,96729,1.996639123460495
359,359,96736,2.35414600565121
360,360,96672,3.1670684413155876
361,361,96673,5.169451059113172
362,362,96671,6.430522556966703
363,363,96742,7.795296216334811
364,364,96742,9.249507573993025
365,365,96807,10.620186587598758
366,366,96807,11.862203380956828
367,367,96807,13.002211768030056
368,368,96902,13.787340603230435
369,369,97017,14.283647700758229
370,370,97017,14.46156944271779
371,371,97009,14.203444455124325
372,372,97141,13.646684327833546
373,373,97141,12.792693725210338
374,374,97133,11.54776682997521
375,375,96987,10.113482479354328
376,376,96976,8.545841685841566
377,377,96976,7.036408907724812
378,378,96878,5.387888687813113
379,379,96878,4.068533729543387
380,380,96793,3.1813296783020832
381,381,96730,2.902036388773361
382,382,96730,3.0484234786615154
383,383,96736,3.3794236141769365
384,384,96673,4.16925203038964
385,385,96673,5.934889549482088
386,386,96673,7.132890797168003
387,387,96742,8.321776185434926
388,388,96742,9.589507568746326
389,389,96742,10.886105099984718
390,390,96740,11.995789337526594
391,391,96740,12.965840059993223
392,392,96804,13.71129983053199
393,393,96804,14.14996073773581
394,394,96889,14.294546391245078
395,395,96889,14.100783477580066
396,396,96882,13.553852494988224
397,397,96882,12.710493041064925
398,398,96987,11.625415989297345
399,399,96987,10.29656751170198
400,400,96987,8.921706906979031
401,401,96878,7.533814042298984
402,402,96878,6.1214660708175055
403,403,96878,5.103225697847715
404,404,96793,4.242593203074717
405,405,96730,4.016025908826626
406,406,96730,4.114182593008255
407,407,96736,4.430613535848149
408,408,96736,5.083714620905931
409,409,96673,6.753124653571159
410,410,96673,7.717383045152008
411,411,96673,8.881831193976735
412,412,96742,9.96042139044088
413,413,96740,11.02676683986931
414,414,96740,11.99289359490841
415,415,96740,12.861223446444843
416,416,96804,13.510478683717269
417,417,96804,13.90775977987503
418,418,96889,14.007198673574125
419,419,96889,13.831023546301688
420,420,96882,13.358699215084096
421,421,96882,12.598097838170068
422,422,96987,11.678670476139434
423,423,96987,10.508432914509612
424,424,96987,9.320788860851863
425,425,96878,8.079600418485708
426,426,96878,6.934745858277919
427,427,96793,6.0410974643209165
428,428,96793,5.321051694708684
429,429,96730,5.133666653654313
430,430,96731,5.164017725560114
431,431,96731,5.4718812966522945
432,432,96736,5.964009215401273
433,433,96736,7.594120743911386
434,434,96673,8.348843257875334
435,435,96673,9.292155658431204
436,436,96740,10.290921413087837
437,437,96740,11.149489984234023
438,438,96740,11.977403565471816
439,439,96740,12.729422004724098
440,440,96804,13.263930230909907
441,441,96804,13.612846349888741
442,442,96889,13.6634715234298
443,443,96889,13.50808308745708
444,444,96882,13.1262724308228
445,445,96882,12.46203793525597
446,446,96796,11.665025828985424
447,447,96796,10.65192429408774
448,448,96796,9.598987567067283
449,449,96796,8.576543691874198
450,450,96796,7.679779348709883
451,451,96793,6.923128445219842
452,452,96793,6.394242853181672
453,453,96730,6.238980086376708
454,454,96731,6.166787356225319
455,455,96731,6.391275225488284
456,456,96736,6.871154432671928
457,457,96736,8.316524454694958
458,458,96737,8.975531778315704
459,459,96737,9.687204769429087
