,idx,idm,errors
350,350,68399,5.642012243089328
351,351,68402,4.452699604649597
352,352,68404,3.1223250657677966
353,353,68379,1.6545268318317645
354,354,68357,0.35443737688447835
355,355,68359,1.8484191872112867
356,356,68358,2.8802117452542664
357,357,68358,4.495283974878794
358,358,68380,5.573253228578029
359,359,68380,6.493293689551214
360,360,68378,7.094850754019967
361,361,68353,6.9350110102345015
362,362,68375,6.660181282911602
363,363,68373,5.967388290592899
364,364,68396,4.890066946586479
365,365,68396,3.5555831373777704
366,366,68397,2.0019227933623442
367,367,68392,0.8831660127914528
368,368,68392,2.5652614141665464
369,369,68397,4.415460440044979
370,370,68397,6.110550704622259
371,371,68391,6.906112434050192
372,372,68394,6.50434808238472
373,373,68395,5.883917377876865
374,374,68399,4.924249468046546
375,375,68376,3.92331146266395
376,376,68377,2.707157479775409
377,377,68356,1.3908332261500274
378,378,68340,0.7699734374606393
379,379,68340,1.6413100791857715
380,380,68358,2.912538905288425
381,381,68339,4.205140341746015
382,382,68339,5.341505340356245
383,383,68355,6.181622769974213
384,384,68353,6.775061258206305
385,385,68353,6.359277254396642
386,386,68375,6.030387777172249
387,387,68373,5.496075908741992
388,388,68372,4.4113127307283095
389,389,68396,3.0386909242351123
390,390,68370,1.5539505751374671
391,391,68370,0.7975344397046751
392,392,68370,2.496273783780835
393,393,68396,4.316450304001381
394,394,68396,5.731431372802226
395,395,68391,6.199640361533188
396,396,68394,5.7771609695782375
397,397,68395,5.135071526094285
398,398,68352,4.422948026756309
399,399,68376,3.4455266275938765
400,400,68354,2.3191602795657436
401,401,68336,1.3932022228165386
402,402,68336,0.8677725021832391
403,403,68338,1.6298951396476777
404,404,68338,2.8770454397765755
405,405,68339,4.033902878111026
406,406,68355,5.079519104965989
407,407,68355,5.73752480086201
408,408,68353,6.199319719566889
409,409,68375,5.7785334886525925
410,410,68350,5.424424774673986
411,411,68350,4.752523676206301
412,412,68372,3.747029582867934
413,413,68372,2.5983996075692857
414,414,68369,1.517495926678147
415,415,68369,1.2404947664405508
416,416,68369,2.5031241055993005
417,417,68369,4.020077593303592
418,418,68372,5.2546704614637445
419,419,68371,5.414245961506827
420,420,68393,4.987741252839434
421,421,68374,4.518857915476945
422,422,68374,3.8858440095688382
423,423,68351,3.0189330845302296
424,424,68332,2.088573001376996
425,425,68336,1.3487176900762228
426,426,68336,0.8718969228659309
427,427,68338,1.7313565101911075
428,428,68338,2.829741682948977
429,429,68337,3.7875182273376495
430,430,68355,4.747594903117439
431,431,68334,5.309543300667544
432,432,68353,5.661987868616593
433,433,68329,4.933005348703346
434,434,68350,4.64637106286835
435,435,68350,3.9625673549877214
436,436,68372,3.291031847881981
437,437,68372,2.134492629814008
438,438,68372,1.2363212110923598
439,439,68369,1.086990167603508
440,440,68369,2.291482351379279
441,441,68322,3.5244639839424403
442,442,68321,4.608053813429519
443,443,68311,4.675710903983389
444,444,68348,4.3147635666591
445,445,68349,3.8140776895792246
446,446,68331,3.302583888601938
447,447,68331,2.55034330937665
448,448,68332,1.7111346700661447
449,449,68332,1.1343832056011696
450,450,68335,0.5758603347059401
451,451,68335,1.6693454738358804
452,452,68337,2.6140549545272007
453,453,68337,3.42810865365906
454,454,68334,4.237901018857523
455,455,68334,4.601172752406126
456,456,68329,5.002842213541822
457,457,68329,4.03864760912858
458,458,68350,3.9573789634038783
459,459,68350,3.290253437731291
460,460,68350,2.684697953952064
461,461,68322,1.769612718955185
462,462,68322,0.7032801469316654
463,463,68322,0.7391052746140008
464,464,68322,1.8119114152803675
465,465,68322,2.9186255864121757
466,466,68321,3.602496807713258
