,idx,idm,errors
112,112,67139,10.416011284059344
113,113,17597,9.641526241305701
114,114,67136,8.680650702902183
115,115,67306,7.362528004835542
116,116,67306,5.955910266635483
117,117,67306,4.534314775495169
118,118,67306,3.237965478792416
119,119,67136,2.057141307515681
120,120,67259,1.3620548833001778
121,121,67259,0.848975304768294
122,122,67200,1.367364668058483
123,123,67067,1.4049908005829286
124,124,67067,1.5544099139287748
125,125,67142,0.9516831316824157
126,126,66993,0.8384506174990539
127,127,67145,1.9431327134810963
128,128,67071,3.491047164220134
129,129,67071,5.059871312378516
130,130,67145,6.5994308700159605
131,131,67145,8.017941428448708
132,132,67145,9.305260268431482
133,133,67142,10.42657728647899
134,134,67142,11.11611390466035
135,135,17925,11.078356132906203
136,136,17924,10.106852578071104
137,137,17924,9.074227461554306
138,138,17596,7.929320584509636
139,139,17299,6.998764689637183
140,140,67306,6.073792406116666
141,141,67306,4.423677293436336
142,142,67306,2.804576701398044
143,143,67308,1.5214770390500372
144,144,67308,0.8069674183718601
145,145,67360,1.161109142171484
146,146,67416,1.629056526518205
147,147,67361,1.8243343779114578
148,148,67261,1.8167275529513216
149,149,67142,1.5217258867463879
150,150,67145,0.3687325672989643
151,151,67203,1.643923055091203
152,152,67203,3.0782670898827136
153,153,67203,4.846037584435156
154,154,67203,6.616109172563639
155,155,67203,8.30419108703507
156,156,67145,9.805609280651268
157,157,67145,11.010104499497428
158,158,18272,11.49501650282892
159,159,18272,10.650220403364795
160,160,18269,9.640252900110779
161,161,17922,8.395928665628649
162,162,17596,7.165806561810441
163,163,17596,6.066905685362742
164,164,17299,5.133334553955278
165,165,16948,4.290266981766405
166,166,67354,2.708861641030083
167,167,67358,1.1481436870001753
168,168,67308,0.785988096153054
169,169,67628,1.458337881547164
170,170,67498,1.6664351661817534
171,171,67499,1.7662254036772542
172,172,67417,2.0192221683532106
173,173,67311,1.9080240864671254
174,174,67312,1.249592433945518
175,175,67203,0.8348338154476127
176,176,67203,2.8444090979878958
177,177,67148,4.828123113586166
178,178,67203,6.747555401823523
179,179,67203,8.545363040434964
180,180,67203,10.197543146571842
181,181,67312,11.506066139133658
182,182,18616,11.05832542641394
183,183,18272,10.157418685264208
184,184,18269,8.985764942699674
185,185,17922,7.67218296078443
186,186,17922,6.3937221255851755
187,187,17596,5.0923011299439755
188,188,17298,4.1655705447450915
189,189,16948,3.220582934956735
190,190,16951,2.7283146550349398
191,191,67496,1.0889800424584635
192,192,67495,0.8680939197163101
193,193,67628,0.9708173014310165
194,194,67683,1.2731138780949114
195,195,67629,1.612728548332633
196,196,67630,1.8078929128262737
197,197,67419,2.1624770649531575
198,198,67203,1.5913082494229465
199,199,67203,1.2070147046502147
200,200,67314,2.693099219787656
201,201,67314,4.7817542058999125
202,202,67314,6.885214677293311
203,203,67203,8.866501077356677
204,204,67203,10.566461862184005
205,205,18618,11.110406663272151
206,206,18616,10.451102915301561
207,207,18613,9.50826257904725
208,208,18269,8.351206999038771
209,209,17922,7.007883394396191
210,210,17922,5.470493365861754
211,211,17596,4.1799616814668985
212,212,17596,3.251149233859444
213,213,16948,2.32950471864459
214,214,16951,1.5597465014355663
215,215,16614,1.145081466858262
216,216,67680,0.5741608123760625
217,217,16616,0.44775584807671664
218,218,67820,0.8854490217431343
219,219,67754,1.0636446400154451
220,220,67684,1.5490888814179686
221,221,67575,1.8809983306612472
222,222,67367,1.426958182806406
223,223,67314,0.49812594762594725
224,224,67314,2.474612130237284
225,225,67314,4.737782285133669
226,226,67314,6.9357418009797565
227,227,67314,9.019352370502922
228,228,18620,10.779824472919447
229,229,18620,10.47451152919263
230,230,18965,9.808768477195935
231,231,18613,8.827990754658142
232,232,18613,7.5595292303297015
233,233,18269,6.238991536289353
234,234,17922,4.620097364574395
235,235,17596,3.402012323666869
236,236,17596,2.0874517606301097
237,237,17299,1.2243159851150855
238,238,16951,0.38658807408879087
239,239,16614,0.4339015257106262
240,240,67964,0.6172207862010344
241,241,67966,0.5220653222071563
242,242,16618,0.3176725691244746
243,243,16620,0.743664975837944
244,244,67822,0.9278638729342815
245,245,67756,1.5198996255944104
246,246,67502,1.3941903972759893
247,247,67427,0.5425848034910498
248,248,67428,2.5667870853280403
249,249,67428,4.78820185948507
250,250,67428,7.088362735508839
251,251,67314,9.221080752601678
252,252,18622,9.970132607922707
253,253,18967,9.625813625908341
254,254,18965,8.951036006377787
255,255,18963,7.9453247280902435
256,256,18613,6.736189213078003
257,257,18611,5.271715371019184
258,258,18267,3.7684372019482693
259,259,17922,2.2991475661353533
260,260,17596,0.964582087660391
261,261,17299,0.40382610872115154
262,262,16951,0.7954173021525356
263,263,16614,1.369580484196909
264,264,67964,0.5693714050567081
265,265,68108,0.9584453875906963
266,266,68036,0.7937458369222665
267,267,67823,0.6733135565970998
268,268,67822,0.7150463501396995
269,269,67758,1.2300924540610658
270,270,67502,1.2902783323674671
271,271,67577,1.1272813679219715
272,272,67428,2.454515022145391
273,273,67428,4.743852801921859
274,274,67428,7.075149286411345
275,275,18622,9.132042632487034
276,276,18622,9.052776438173364
277,277,18967,8.731678727235503
278,278,18965,8.078940038022363
279,279,18963,7.056951090154452
280,280,18960,5.885585481828472
281,281,18611,4.361945231843754
282,282,18267,2.9990341657540136
283,283,17922,1.3269754083061005
284,284,17596,0.5894845984245165
285,285,17299,1.227983558226846
286,286,16951,1.968315547532739
287,287,16952,2.126849952499404
288,288,68106,1.5917099668442558
289,289,68035,1.9939718788193943
290,290,68036,1.4215028626759938
291,291,16960,1.0450719793329597
292,292,16961,0.7752563554230892
293,293,67758,0.6390545844752153
294,294,67691,0.6879054695747204
295,295,67577,0.6010778444572863
296,296,67577,2.8713262045939296
297,297,67428,4.986161747941231
298,298,67428,7.223547565208172
299,299,18623,8.092239998384954
300,300,18968,8.08331795177318
301,301,18967,7.814663684041055
302,302,18967,7.20343802879283
303,303,18963,6.201403915826895
304,304,18963,4.906658993378313
305,305,18611,3.622802712459578
306,306,18611,2.1836835394224385
307,307,17922,1.0439910333422349
308,308,17924,1.1556188405060406
309,309,17597,2.0279942748063906
310,310,17301,2.5818707350598924
311,311,16952,2.9227677407808517
312,312,68106,2.6013337141938244
313,313,68035,3.0648885616102888
314,314,68036,2.5273633293964584
315,315,16960,1.7692383374602438
316,316,16961,0.4290705914059104
317,317,67828,1.3028116964965633
318,318,67691,0.6302492900969412
319,319,67577,1.5180667577429015
320,320,67579,3.0047593808476156
321,321,67579,5.046156577458866
322,322,18283,6.8679845277471445
323,323,18623,7.007854335485293
324,324,18968,7.051082620707669
325,325,19272,6.801961298058611
326,326,19269,6.178294885665099
327,327,19267,5.2320433999836125
328,328,18963,3.909053857452832
329,329,18960,2.6594380657695367
330,330,18611,1.430152350699108
331,331,18269,0.7516988636162836
332,332,17924,1.6021199430449022
333,333,17597,2.534258908601044
334,334,17301,3.1887363581847987
335,335,17302,3.662301757277305
336,336,68106,3.7019908421868943
337,337,16955,4.106870116135758
338,338,16958,3.46546833482021
339,339,17307,2.50109045079107
340,340,17309,1.4670284427951008
341,341,17308,1.3581691247753613
342,342,67691,1.7807670881702307
343,343,67696,2.062105639732937
344,344,67579,3.48258842044634
345,345,67579,5.277133278522657
346,346,18970,5.778746824076422
347,347,18623,5.895211563517599
348,348,18968,5.99580031581715
349,349,19272,5.68493808853084
350,350,19269,5.12134469147046
