,idx,idm,errors
359,359,85931,1.8013262736863143
360,360,85857,2.2939014184328395
361,361,85886,1.430053159002962
362,362,85847,1.9299820529099545
363,363,85954,2.912020184785283
364,364,86082,2.6685705977893712
365,365,86263,1.6606980671177567
366,366,86437,0.549183939618717
367,367,86603,0.799806127435413
368,368,86916,0.7091250915125334
369,369,87119,0.9225127561694718
370,370,87344,1.1892944353987687
371,371,87444,1.2968142635107605
372,372,87556,0.8866831708950543
373,373,87636,0.9309192403531825
374,374,87607,0.6809619921754294
375,375,87514,0.46095199390194364
376,376,87409,0.975402499595714
377,377,87261,0.8915444130362189
378,378,87055,1.5316494760439447
379,379,86805,1.1773967513950487
380,380,86622,1.0154618396466608
381,381,86408,1.2251390770455532
382,382,86193,0.8174534572588192
383,383,86013,0.7464061434696507
384,384,85926,0.9759894176808717
385,385,85962,3.205775638560553
386,386,86004,3.85532223065407
387,387,86039,3.963030548892252
388,388,86171,2.9998968992830757
389,389,86347,1.833916861515656
390,390,86475,1.011052925509151
391,391,86694,0.34968880190480783
392,392,86871,1.001337120742886
393,393,87076,0.9785675282126186
394,394,87340,1.3884540318810044
395,395,87442,1.2279856790798873
396,396,87552,1.3871847643912787
397,397,87594,0.9554536572622979
398,398,87509,1.107567621426673
399,399,87457,0.5746131907645757
400,400,87360,0.940208522215782
401,401,87224,0.9060282140392715
402,402,87053,1.0760145319552943
403,403,86844,0.806948567039411
404,404,86620,0.7041048359969454
405,405,86452,1.2122561553107079
406,406,86316,1.794228089731195
407,407,86102,2.4297151060058595
408,408,86011,2.765418872390502
409,409,86048,4.937978290383731
410,410,86046,5.220542528805431
411,411,86177,4.596229113832783
412,412,86262,3.2421551099566708
413,413,86388,1.8690419567158632
414,414,86518,1.0683785687643994
415,415,86738,0.8366913167170656
416,416,86912,0.33172404037399783
417,417,87075,0.8173711850630279
418,418,87204,1.250484203890938
419,419,87388,0.8626167254347947
420,420,87494,0.787717037666696
421,421,87504,1.1165444513949292
422,422,87506,0.48910940406459813
423,423,87399,1.2266893480853154
424,424,87258,1.610420912992423
425,425,87130,1.5521297189790004
426,426,87049,1.1498720211295412
427,427,86841,1.139087471477143
428,428,86666,1.389596504675196
429,429,86538,1.9261191405034703
430,430,86360,2.9875165042598235
431,431,86188,3.8266857843684274
432,432,86096,4.516523959859255
433,433,86226,6.126337125290586
434,434,86307,5.800605014873696
435,435,86350,4.7123224693643575
436,436,86386,3.361880069268731
437,437,86517,2.3176247090432573
438,438,86565,1.7109564672851065
439,439,86737,0.5831159687769156
440,440,86911,0.7225878591153618
441,441,87074,0.4642901432030748
442,442,87203,0.9802552512060051
443,443,87291,1.3099762610920276
444,444,87386,0.4465505221097925
445,445,87393,0.40616487113463756
446,446,87349,0.6580533097408913
447,447,87304,1.5397401330434313
448,448,87256,1.4160481021721147
449,449,87128,1.6868765769039187
450,450,87010,1.5893149405612028
451,451,86889,1.7316782024449462
452,452,86710,1.967635199506551
453,453,86539,2.8144939025518756
454,454,86449,3.812561776479107
455,455,86355,5.031054219090691
456,456,86273,5.779867011032007
457,457,86442,6.135404880996788
458,458,86441,5.5482201971025935
459,459,86476,4.542016464866048
460,460,86522,3.4905429560204912
461,461,86606,2.4066985195113175
462,462,86647,1.5626706039911138
463,463,86780,1.2048688111388568
464,464,86868,1.2266529034504072
465,465,87034,1.1147574427785167
466,466,87166,0.4965526327037692
467,467,87246,0.8379765770974831
468,468,87294,0.7858381778625765
469,469,87296,0.739032332188324
470,470,87299,0.9776839835849886
471,471,87254,1.3474475603249514
472,472,87177,1.8438978494479596
473,473,87125,2.130972350738068
474,474,86929,2.344763681179483
475,475,86838,2.506423235382169
476,476,86798,2.853104269168936
477,477,86665,3.421586842148326
478,478,86577,4.509867433143622
479,479,86448,5.569149293836485
480,480,86401,6.120070676052062
481,481,86573,5.296759493752256
482,482,86526,4.779336250982696
483,483,86568,4.137355246290217
484,484,86567,3.2576955620572345
485,485,86651,2.524394982347009
486,486,86696,1.8598055772727127
487,487,86786,1.3625708047975964
488,488,86914,0.9638375096368328
489,489,86917,1.0524780244098706
490,490,87117,0.9594868449701108
491,491,87165,0.7527515411619565
492,492,87170,0.8373003494385233
493,493,87211,0.7469706253103351
494,494,87212,1.012543549031872
495,495,87124,1.6527237443935943
496,496,87084,2.050221027208302
497,497,87043,2.3073599294271863
498,498,86968,2.693488384726718
499,499,86884,2.870062341140468
500,500,86795,3.3550160495783143
501,501,86794,3.891671298322391
502,502,86612,4.587376205512998
503,503,86575,5.16004073717425
504,504,86574,5.365133681131795
505,505,86656,4.205238595616433
506,506,86657,3.8952392699002893
507,507,86652,3.4951761216915522
508,508,86699,3.07402022263542
509,509,86695,2.6245836395456115
510,510,86785,2.013314900928986
511,511,86872,1.6864118544497615
512,512,86915,1.4819795764599684
513,513,86915,1.4594508673704094
514,514,87667,1.2024901456265922
515,515,87002,0.9573582284997261
516,516,87078,1.2950778112200905
517,517,87078,1.4145810928305589
518,518,87041,1.5805563290049451
519,519,87005,1.7942097077389556
520,520,87005,2.2167477894941294
521,521,87006,2.3983788787950027
522,522,86923,2.652582841073369
523,523,86923,3.0987044691630863
524,524,86834,3.2783181610525958
525,525,86703,3.7009385705894244
526,526,86703,4.003417349124539
527,527,86702,4.275528144510703
528,528,86656,4.41333176034312
529,529,86744,3.2494272108059943
530,530,86745,3.250884651089165
531,531,86745,3.0455788418399745
532,532,86789,2.8325546238580332
533,533,86789,2.6790454960603527
534,534,86788,2.483996696141384
535,535,86875,2.2292464904856226
536,536,86875,2.045954436567002
537,537,86877,2.166648536361494
538,538,86877,2.1910446527905543
539,539,86961,1.86730435832967
540,540,86961,1.9048844164407286
541,541,87001,2.008805182920971
542,542,86963,2.2259566428617936
543,543,86963,2.120392098091005
544,544,86963,2.36233423904671
545,545,86879,2.615530631330768
546,546,86879,2.645744072220901
547,547,86879,2.845589674614253
548,548,86879,3.1715045614956954
549,549,86792,3.13605356029804
550,550,86792,3.2395014023721282
551,551,86744,3.470438068035778
552,552,86744,3.3009698594031054
553,553,86832,2.6030205455719924
