,idx,idm,errors
435,435,122513,7.169299296082889
436,436,122543,8.280243230178757
437,437,122543,9.504441686227757
438,438,122543,10.919605455325133
439,439,122543,12.381434785161417
440,440,122543,13.79143661285562
441,441,122541,15.072744415144568
442,442,122869,14.764426758694615
443,443,122869,13.494395192510469
444,444,122869,12.344150925138864
445,445,122870,11.214775169396614
446,446,122870,10.40543833198035
447,447,122887,9.968960725606042
448,448,122887,9.975290504059402
449,449,122887,10.55457063592928
450,450,122871,11.464596010390073
451,451,122828,12.581192291502747
452,452,122477,11.359686885015947
453,453,122477,9.867592205587451
454,454,122477,8.525106945172048
455,455,122479,7.417998656209521
456,456,122479,6.5739681539853745
457,457,122513,7.719999138438144
458,458,122513,7.75584953927518
459,459,122513,8.295100410245928
460,460,122513,9.218313791501988
461,461,122543,10.228529412249555
462,462,122543,11.329666392656103
463,463,122543,12.503578334955826
464,464,122543,13.661932541681042
465,465,122543,14.73858609139079
466,466,122869,15.13847780241205
467,467,122869,14.131361067642466
468,468,122870,13.122761298158524
469,469,122870,12.250701454506643
470,470,122870,11.649432769126907
471,471,122887,11.335172243825339
472,472,122887,11.33973233719834
473,473,122887,11.762566760130683
474,474,122848,12.515676119287143
475,475,122477,12.904396850991333
476,476,122477,11.685316786755417
477,477,122477,10.51343897690496
478,478,122477,9.500084815462358
479,479,122479,8.540527864727498
480,480,122479,7.9524130911075845
481,481,122513,9.07726412697677
482,482,122513,9.10059474035332
483,483,122513,9.457575838143809
484,484,122513,10.090561895708111
485,485,122513,10.913385977154086
486,486,122543,11.808830663920979
487,487,122543,12.68315588288538
488,488,122543,13.566863782757254
489,489,122542,14.344724352475735
490,490,122542,14.988104677862502
491,491,122870,14.66558189212273
492,492,122870,13.905499542362584
493,493,122870,13.282610586113263
494,494,122870,12.861906371446626
495,495,122887,12.66415064868751
496,496,122887,12.667227269111843
497,497,122887,12.959010348885455
498,498,122887,13.501810020204832
499,499,122510,12.934202269520595
500,500,122510,12.056985941618766
501,501,122510,11.191942459681453
502,502,122479,10.382895384232036
503,503,122479,9.712376848582622
504,504,122479,9.322458894678926
505,505,122513,10.40122506736802
506,506,122513,10.414982182159088
507,507,122513,10.627953057956168
508,508,122513,11.014630581855025
509,509,122513,11.533060192656233
510,510,122513,12.133435948101559
511,511,122513,12.766489788162353
512,512,122513,13.387457475596099
513,513,122542,13.92097996920475
514,514,122542,14.372115545323817
515,515,122542,14.732721675269692
516,516,122870,14.69067257842588
517,517,122870,14.295536358682982
518,518,122870,14.032921479470746
519,519,122870,13.928614038341102
520,520,122887,13.948861553478022
521,521,122510,13.974749103752027
522,522,122510,13.455977111420259
523,523,122510,12.884924078691744
524,524,122510,12.296050092959574
525,525,122510,11.729930650738375
526,526,122510,11.231247738835863
527,527,122510,10.845338782970856
528,528,122513,10.58829014649528
529,529,122513,11.6845206775048
530,530,122513,11.690671341381861
531,531,122513,11.786947965092253
532,532,122513,11.9646497640365
533,533,122513,12.20850027184882
534,534,122513,12.498502484030968
535,535,122513,12.812573299171401
536,536,122513,13.12830208955559
537,537,122513,13.424859478148727
538,538,122513,13.683868387487395
539,539,122513,13.89029131599078
540,540,122510,14.000004358873772
541,541,122510,14.020718873493209
542,542,122510,13.970659188508716
543,543,122510,13.852389707387843
544,544,122510,13.672438960577582
545,545,122510,13.4408378733457
546,546,122510,13.171185306420313
547,547,122510,12.879994440742134
548,548,122510,12.58630091590904
549,549,122510,12.31077234718078
550,550,122510,12.073957704476527
551,551,122510,11.894751584990393
552,552,122513,11.768942103772162
553,553,122510,12.919515338035248
