,idx,idm,errors
302,302,80809,1.6265535599823067
303,303,80717,1.565269099070041
304,304,80574,1.4360608714292036
305,305,80517,0.8437322866225835
306,306,80425,1.1236632551967705
307,307,80328,1.164510235254599
308,308,80197,1.2782317946545911
309,309,80108,1.070237040348153
310,310,80020,0.9949443980609874
311,311,79920,0.6927640068829096
312,312,79863,0.9177343375886677
313,313,79851,1.5156067990452367
314,314,79842,1.9773395183672782
315,315,79833,2.712945824391116
316,316,79828,3.873289613728503
317,317,79830,5.863190387331864
318,318,79789,7.921233566348627
319,319,80567,10.13721073452604
320,320,80567,8.24993552617325
321,321,80667,6.272667363346121
322,322,80667,4.754743719682064
323,323,80764,3.519171374796008
324,324,80767,2.9258208049994527
325,325,80855,2.468192800957953
326,326,80809,2.2029290992152575
327,327,80717,2.238894973790192
328,328,80622,1.788231099228678
329,329,80517,1.4044320816058444
330,330,80425,0.8576479815399496
331,331,80326,0.8397930879394636
332,332,80242,1.106700822041575
333,333,80108,1.5462901161579823
334,334,80063,0.8884933322589049
335,335,79916,0.6261454516640205
336,336,79853,0.8761709025028988
337,337,79841,1.614364141541899
338,338,79839,2.1264059748601425
339,339,79833,2.9846161358677543
340,340,79828,4.223125091230412
341,341,79826,5.976347915563586
342,342,79826,7.949032368596754
343,343,79826,10.107069119476828
344,344,80667,8.779909944737794
345,345,80667,7.004780115821506
346,346,80761,5.6323372389911786
347,347,80764,4.482071133096564
348,348,80854,3.703858557944227
349,349,80855,3.0947529573000327
350,350,80858,3.078338753493634
351,351,80807,2.795033851306162
352,352,80622,2.5073020761389904
353,353,80516,1.533784688176764
354,354,80423,0.538976169404251
355,355,80326,0.6594230295662677
356,356,80242,0.82905655238723
357,357,80149,0.6758634838458102
358,358,80105,0.9664437935729006
359,359,80015,0.7077762630784811
360,360,79966,1.242658928829795
361,361,79852,1.7784585994659932
362,362,79832,2.5683655022396903
363,363,79832,3.3170251963621498
364,364,79829,4.430721770761466
365,365,79827,6.042937095920974
366,366,79827,7.902972412306352
367,367,79956,9.886993272263437
368,368,80667,9.379710580725101
369,369,80667,7.855827553482643
370,370,80761,6.526972318320017
371,371,80802,5.459365408878091
372,372,80854,4.6283827370488035
373,373,80855,4.062111712093772
374,374,80859,3.936968981200935
375,375,80807,3.649501949115068
376,376,80573,3.1381947947025632
377,377,80516,2.2587858919135497
378,378,80423,1.517543083806518
379,379,80290,0.8159601061028721
380,380,80240,0.4266349577784085
381,381,80149,1.0332475837282806
382,382,80105,0.3207589820997194
383,383,80015,0.5493060680184805
384,384,79966,1.1726512850185697
385,385,79912,1.7369925623494697
386,386,79907,2.5824077936744567
387,387,79905,3.4504548732225127
388,388,79905,4.592205730312385
389,389,79903,6.088353634369835
390,390,79956,7.6502295303541255
391,391,80004,9.156545996393909
392,392,80667,10.056333353244527
393,393,80761,8.690196490642444
394,394,80761,7.526088294964539
395,395,80802,6.445610446957739
396,396,80855,5.680992066546685
397,397,80855,5.171367827893295
398,398,80859,4.913779789921765
399,399,80714,4.654406979338221
400,400,80571,3.8654713224767594
401,401,80472,2.7513608597808874
402,402,80375,1.8224542415097267
403,403,80290,1.458045048612008
404,404,80240,0.8770521137751238
405,405,80148,0.49867294825740943
406,406,80102,0.8544644239045244
407,407,80014,1.2312607834928149
408,408,79963,1.2490480142416673
409,409,79912,2.164030185847237
410,410,80009,2.804153774144713
411,411,80007,3.6384974748627488
412,412,79958,4.516569214886937
413,413,79956,5.831876908466687
414,414,80006,7.162318613881705
415,415,80138,8.433208446776112
416,416,80138,9.489234178528687
417,417,80761,9.509458071723135
418,418,80802,8.42378968620799
419,419,80854,7.452182247798324
420,420,80855,6.712587930066744
421,421,80900,6.224140034774896
422,422,80859,6.017711353153607
423,423,80674,5.6557437774545445
424,424,80472,4.604584923291051
425,425,80472,3.6040463906183744
426,426,80375,2.678882689304623
427,427,80288,1.9072136876062695
428,428,80239,1.457610544891775
429,429,80145,1.4684865725293377
430,430,80102,1.3213050538004523
431,431,80101,1.3416139694076017
432,432,80014,1.7287095844610052
433,433,80009,2.4952533321429016
434,434,80009,2.8653721723120658
435,435,80007,3.551824802999527
436,436,80007,4.5538222013065885
437,437,80006,5.561938204171594
438,438,80006,6.62591485263058
439,439,80138,7.748888084745294
440,440,80175,8.702211906956945
441,441,80175,9.495660918708342
442,442,80802,9.304511077190392
443,443,80854,8.46175735489523
444,444,80855,7.7892786211227785
445,445,80900,7.333621798386684
446,446,80859,7.175882104147863
447,447,80570,6.380151240167651
448,448,80421,5.212134760628839
449,449,80372,4.331102195558617
450,450,80372,3.3851625829179492
451,451,80288,2.8101358156587457
452,452,80239,2.1966421491920585
453,453,80145,1.866314420007621
454,454,80145,1.809550236834862
455,455,80101,1.5830575730316472
456,456,80058,1.8542480836460713
457,457,87665,2.8116942579922455
